Game_ID,Player_ID,pm,OffRtg,DefRtg
d522ea3836b8e1977ab10b3bfeb5dfd1,942a84f05f4ab956125f68ec0963481f,-1.0,114.28571428571429,104.16666666666667
d522ea3836b8e1977ab10b3bfeb5dfd1,64e4b07f8d90902bcab1aa9e6b5d2ecf,10.0,122.22222222222223,100.0
d522ea3836b8e1977ab10b3bfeb5dfd1,137eed94de2c9698e4ac04e9ae73df02,-6.0,110.0,124.48979591836735
d522ea3836b8e1977ab10b3bfeb5dfd1,95920e4bf5b6c15ba8dffbf959b38ba5,7.0,125.86206896551724,113.79310344827586
d522ea3836b8e1977ab10b3bfeb5dfd1,32c044aa84d75ccd78c3c9f2aeb33bd9,8.0,111.36363636363636,102.5
db01d0f50dbdc57e0346858ac7be154a,ed2c00d1cbd80e8b960a98d5ae0bda44,3.0,108.88888888888889,100.0
db01d0f50dbdc57e0346858ac7be154a,eeaac18e3ac23a64e844e9686189d005,11.0,110.63829787234043,89.1304347826087
db01d0f50dbdc57e0346858ac7be154a,387ed8d45a1786fa72e95732df2dac4f,10.0,134.28571428571428,108.82352941176471
db01d0f50dbdc57e0346858ac7be154a,89c519190d06b39ae85634965daafa5c,-1.0,50.0,100.0
db01d0f50dbdc57e0346858ac7be154a,4cf82b670bd014fbd6b99ca1ffa25a4f,-1.0,50.0,100.0
db01d0f50dbdc57e0346858ac7be154a,b265ffd84dbeef427136d140811e7d5f,-1.0,105.17241379310344,110.71428571428571
db01d0f50dbdc57e0346858ac7be154a,fd5f6da99b2abc7327464a9135ccd904,1.0,100.0,50.0
db01d0f50dbdc57e0346858ac7be154a,9d727edb4746e585028aabb9e1822cda,1.0,100.0,50.0
db01d0f50dbdc57e0346858ac7be154a,e9b4d02c8216e149e1b0c69c9feb6541,3.0,111.11111111111111,63.63636363636363
db01d0f50dbdc57e0346858ac7be154a,6a47aad050b23defa36c9d566a0570ff,5.0,118.18181818181819,72.72727272727273
db01d0f50dbdc57e0346858ac7be154a,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,324b2f11b1cd08156cceb7206ef69820,0.0,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,aed0411cb17a045654ad29b423260ebd,0.0,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,8b27d0fe8268b3f83de96b7e198ca2c0,-10.0,33.333333333333336,127.27272727272727
db01d0f50dbdc57e0346858ac7be154a,f42e50d6a567798c9540b0cf7447337e,-13.0,94.44444444444444,123.07692307692308
db01d0f50dbdc57e0346858ac7be154a,8c646f2710d4f64955903039fdc6374e,-6.0,119.11764705882354,127.94117647058823
db01d0f50dbdc57e0346858ac7be154a,cf81e3b197158f3ddedae95005aa9859,18.0,128.2051282051282,103.79746835443038
db01d0f50dbdc57e0346858ac7be154a,3007e387a7d41a704390cb5878271b9a,17.0,133.33333333333334,107.14285714285714
db01d0f50dbdc57e0346858ac7be154a,9cf34a85700c146eaf259ed7a818ad63,8.0,120.33898305084746,108.62068965517241
db01d0f50dbdc57e0346858ac7be154a,fe8aca56ad93b72526d622348b190ec3,1.0,107.6923076923077,106.15384615384616
db01d0f50dbdc57e0346858ac7be154a,95c8abc40fb4ecf4fa5627975450dc95,18.0,135.3846153846154,106.06060606060606
db01d0f50dbdc57e0346858ac7be154a,b43d8e250bbf5bf03bcbbd2f48141acd,-20.0,100.0,134.9206349206349
db01d0f50dbdc57e0346858ac7be154a,4b35bf5cc8eebb940aa41c466bff7277,0.0,122.05882352941177,123.88059701492537
db01d0f50dbdc57e0346858ac7be154a,b65cb97208a56cc4f7071616f1605b3d,-23.0,93.22033898305085,132.20338983050848
db01d0f50dbdc57e0346858ac7be154a,87d5036c732e89f1d2566f24b5c17113,-21.0,104.76190476190476,128.23529411764707
dc3a96d83623f28fd84bd535e57c146f,87d5036c732e89f1d2566f24b5c17113,-13.0,104.28571428571429,119.44444444444444
dc3a96d83623f28fd84bd535e57c146f,95c8abc40fb4ecf4fa5627975450dc95,8.0,111.11111111111111,101.23456790123457
dc3a96d83623f28fd84bd535e57c146f,b43d8e250bbf5bf03bcbbd2f48141acd,-2.0,113.0952380952381,116.86746987951807
dc3a96d83623f28fd84bd535e57c146f,3007e387a7d41a704390cb5878271b9a,5.0,117.6470588235294,115.85365853658537
dc3a96d83623f28fd84bd535e57c146f,fe8aca56ad93b72526d622348b190ec3,10.0,104.05405405405405,93.05555555555556
dc3a96d83623f28fd84bd535e57c146f,324b2f11b1cd08156cceb7206ef69820,0.0,120.8955223880597,126.5625
dc3a96d83623f28fd84bd535e57c146f,f42e50d6a567798c9540b0cf7447337e,-7.0,87.75510204081633,104.16666666666667
dc3a96d83623f28fd84bd535e57c146f,cf81e3b197158f3ddedae95005aa9859,0.0,109.41176470588235,108.13953488372093
dc3a96d83623f28fd84bd535e57c146f,4b35bf5cc8eebb940aa41c466bff7277,11.0,117.6470588235294,107.2289156626506
dc3a96d83623f28fd84bd535e57c146f,8c646f2710d4f64955903039fdc6374e,3.0,108.43373493975903,106.09756097560975
dc3a96d83623f28fd84bd535e57c146f,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,9d727edb4746e585028aabb9e1822cda,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,89c519190d06b39ae85634965daafa5c,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,aed0411cb17a045654ad29b423260ebd,0.0,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,b65cb97208a56cc4f7071616f1605b3d,-1.0,118.18181818181819,117.3913043478261
dc3a96d83623f28fd84bd535e57c146f,eeaac18e3ac23a64e844e9686189d005,-6.0,100.0,131.57894736842104
dc3a96d83623f28fd84bd535e57c146f,ed2c00d1cbd80e8b960a98d5ae0bda44,-1.0,105.4054054054054,102.56410256410257
dc3a96d83623f28fd84bd535e57c146f,9cf34a85700c146eaf259ed7a818ad63,-1.0,94.44444444444444,94.54545454545455
dc3a96d83623f28fd84bd535e57c146f,b265ffd84dbeef427136d140811e7d5f,-6.0,115.68627450980392,118.18181818181819
dc3a96d83623f28fd84bd535e57c146f,e9b4d02c8216e149e1b0c69c9feb6541,-3.0,116.66666666666667,142.85714285714286
dc3a96d83623f28fd84bd535e57c146f,6a47aad050b23defa36c9d566a0570ff,3.0,110.12658227848101,106.32911392405063
df46ea1ec9250af2cd2f8e48f705ba4a,cf81e3b197158f3ddedae95005aa9859,24.0,106.41025641025641,75.64102564102564
df46ea1ec9250af2cd2f8e48f705ba4a,87d5036c732e89f1d2566f24b5c17113,-11.0,90.80459770114942,105.88235294117646
df46ea1ec9250af2cd2f8e48f705ba4a,95c8abc40fb4ecf4fa5627975450dc95,4.0,101.26582278481013,93.82716049382717
df46ea1ec9250af2cd2f8e48f705ba4a,3007e387a7d41a704390cb5878271b9a,-3.0,97.67441860465117,98.86363636363636
df46ea1ec9250af2cd2f8e48f705ba4a,9cf34a85700c146eaf259ed7a818ad63,13.0,101.44927536231884,81.42857142857143
df46ea1ec9250af2cd2f8e48f705ba4a,ed2c00d1cbd80e8b960a98d5ae0bda44,6.0,94.44444444444444,84.90566037735849
df46ea1ec9250af2cd2f8e48f705ba4a,324b2f11b1cd08156cceb7206ef69820,3.0,93.22033898305085,86.66666666666667
df46ea1ec9250af2cd2f8e48f705ba4a,4b35bf5cc8eebb940aa41c466bff7277,-1.0,92.6829268292683,92.7710843373494
df46ea1ec9250af2cd2f8e48f705ba4a,b65cb97208a56cc4f7071616f1605b3d,13.0,102.89855072463769,81.69014084507042
df46ea1ec9250af2cd2f8e48f705ba4a,b43d8e250bbf5bf03bcbbd2f48141acd,-8.0,101.47058823529412,114.92537313432835
df46ea1ec9250af2cd2f8e48f705ba4a,9d727edb4746e585028aabb9e1822cda,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,89c519190d06b39ae85634965daafa5c,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,aed0411cb17a045654ad29b423260ebd,0.0,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,8b27d0fe8268b3f83de96b7e198ca2c0,-7.0,40.0,150.0
df46ea1ec9250af2cd2f8e48f705ba4a,eeaac18e3ac23a64e844e9686189d005,-14.0,62.5,211.11111111111111
df46ea1ec9250af2cd2f8e48f705ba4a,fe8aca56ad93b72526d622348b190ec3,-7.0,90.47619047619048,100.0
df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,-8.0,87.75510204081633,100.0
df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,3.0,90.3225806451613,83.33333333333333
df46ea1ec9250af2cd2f8e48f705ba4a,6a47aad050b23defa36c9d566a0570ff,-1.0,79.3103448275862,82.75862068965517
df46ea1ec9250af2cd2f8e48f705ba4a,f42e50d6a567798c9540b0cf7447337e,-12.0,86.53846153846153,116.3265306122449
df46ea1ec9250af2cd2f8e48f705ba4a,8c646f2710d4f64955903039fdc6374e,6.0,90.2439024390244,81.92771084337349
e08f26c110e19f7afa4cbe5aed43be4a,4ef3dae16c436459ff05156abca5cebd,0.0,119.64285714285714,119.64285714285714
e08f26c110e19f7afa4cbe5aed43be4a,618f6d58ab2881152607c2a6e057bc51,-1.0,121.875,119.6969696969697
e08f26c110e19f7afa4cbe5aed43be4a,ae53f8ba6761b64a174051da817785bc,11.0,148.38709677419354,112.90322580645162
e08f26c110e19f7afa4cbe5aed43be4a,f4a5ca938177c407a9dab5412e39498f,13.0,127.58620689655173,105.17241379310344
e08f26c110e19f7afa4cbe5aed43be4a,5db9c1c8184510fee8161e7fafdc9c49,12.0,132.25806451612902,93.54838709677419
e08f26c110e19f7afa4cbe5aed43be4a,2ad626904c8b28cceb8e12c624a84240,8.0,126.15384615384616,113.84615384615384
e08f26c110e19f7afa4cbe5aed43be4a,1b37fed4823f31ccbf03515f4b9fe438,-12.0,78.57142857142857,164.28571428571428
e08f26c110e19f7afa4cbe5aed43be4a,d00d552bc4e50f63f9397a74514519ba,-19.0,53.84615384615385,200.0
e08f26c110e19f7afa4cbe5aed43be4a,902362537ff2a39c0c0cfb82ab0adac2,-7.0,90.0,160.0
e08f26c110e19f7afa4cbe5aed43be4a,5cce6ffa455e6372d9de0de400482ab6,-9.0,100.0,147.82608695652175
e08f26c110e19f7afa4cbe5aed43be4a,e816ff284dc3f965b8f3d605a3b91bae,0.0,0.0,0.0
e08f26c110e19f7afa4cbe5aed43be4a,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0,0.0
e08f26c110e19f7afa4cbe5aed43be4a,dd1da128c27db468d95b99b583f8a57d,0.0,0.0,0.0
e08f26c110e19f7afa4cbe5aed43be4a,4dd3d6a51dc97c651d3a86eec4362a1f,-1.0,116.66666666666667,133.33333333333334
e08f26c110e19f7afa4cbe5aed43be4a,d81d912f81fa43178f423aa89a713e96,5.0,118.18181818181819,111.9047619047619
e08f26c110e19f7afa4cbe5aed43be4a,99104de2626f67c1fa2ce70504970c3f,27.0,141.50943396226415,90.56603773584905
e08f26c110e19f7afa4cbe5aed43be4a,8d2127290c94bd41b82a2938734bc750,-6.0,119.23076923076923,137.03703703703704
e08f26c110e19f7afa4cbe5aed43be4a,4413c19cf092bda39332d7833c90bfe6,-10.0,103.57142857142857,139.28571428571428
e08f26c110e19f7afa4cbe5aed43be4a,766802a8fda500d7945950de7398c9c6,-15.0,110.29411764705883,130.43478260869566
e08f26c110e19f7afa4cbe5aed43be4a,c5dd5b2e3b975f0849d9b74e74125cb9,-34.0,90.56603773584905,146.42857142857142
e08f26c110e19f7afa4cbe5aed43be4a,42e0d7167f04a4ff958c6442da0e6851,-31.0,95.16129032258064,138.46153846153845
e08f26c110e19f7afa4cbe5aed43be4a,c10b49616a2f4a23607dc1a8be4fde9f,-12.0,107.01754385964912,125.86206896551724
e08f26c110e19f7afa4cbe5aed43be4a,48ec4e6c52f418d5ca4ef510ba473ea0,27.0,132.91139240506328,100.0
e08f26c110e19f7afa4cbe5aed43be4a,616281dee946056b071699476fdee9ec,32.0,136.61971830985917,94.20289855072464
e08f26c110e19f7afa4cbe5aed43be4a,e814950408915f43de2b079dce7c21c5,23.0,134.5679012345679,106.17283950617283
e08f26c110e19f7afa4cbe5aed43be4a,44230324724c84f122ac62a5f0918314,-1.0,126.66666666666667,131.8181818181818
e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,-12.0,92.15686274509804,120.40816326530613
e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,-8.0,108.51063829787235,119.56521739130434
e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,-2.0,103.70370370370371,107.5
e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,0.0,108.86075949367088,111.68831168831169
e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,15.0,125.88235294117646,108.23529411764706
e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,14.0,127.84810126582279,111.53846153846153
e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,-4.0,115.87301587301587,118.46153846153847
e4ea5ad257a30f4a3c06683e0186bd6d,ff59dc439c6c323320bc355afe884fcb,14.0,138.46153846153845,105.26315789473684
e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,-7.0,92.3076923076923,116.21621621621621
e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,-2.0,108.92857142857143,114.54545454545455
e4ea5ad257a30f4a3c06683e0186bd6d,94e99d76e87ee926faab66d382b3a955,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,8c7a7249d80b1489594b3a2a87f3f19d,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,0.0,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,255fe2a8be0ed5c06dd99969ab4fea55,-3.0,90.9090909090909,130.0
e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,1.0,150.0,66.66666666666667
e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,3.0,119.35483870967742,109.6774193548387
e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,-5.0,45.45454545454545,90.9090909090909
e4ea5ad257a30f4a3c06683e0186bd6d,3d75035d20b173a867d4bf32c8a58f0b,0.0,108.33333333333333,104.0
e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,-4.0,93.54838709677419,117.85714285714286
e4ea5ad257a30f4a3c06683e0186bd6d,52c6125836c465f4ac5232121dacb49d,3.0,108.82352941176471,91.89189189189189
e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,-2.0,118.33333333333333,115.87301587301587
e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,-1.0,111.86440677966101,109.8360655737705
e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,0.0,104.16666666666667,108.69565217391305
e9db074d4b4bb862dde70d545e3ac13f,193fc4c980cdd1403355013364b9b08c,11.0,120.28985507246377,101.40845070422536
e9db074d4b4bb862dde70d545e3ac13f,b43d8e250bbf5bf03bcbbd2f48141acd,-7.0,105.47945205479452,113.51351351351352
e9db074d4b4bb862dde70d545e3ac13f,87d5036c732e89f1d2566f24b5c17113,-9.0,98.79518072289157,108.33333333333333
e9db074d4b4bb862dde70d545e3ac13f,06a5ada03328fca808144c85a73fd06b,11.0,124.07407407407408,103.70370370370371
e9db074d4b4bb862dde70d545e3ac13f,3624f9b65b645ac7969395f1cac609d1,-7.0,111.59420289855072,123.52941176470588
e9db074d4b4bb862dde70d545e3ac13f,f42e50d6a567798c9540b0cf7447337e,-12.0,100.0,115.18987341772151
e9db074d4b4bb862dde70d545e3ac13f,25cf5e1780ec195d1b11660bb9f10689,6.0,112.82051282051282,106.49350649350649
e9db074d4b4bb862dde70d545e3ac13f,4b35bf5cc8eebb940aa41c466bff7277,-9.0,102.59740259740259,115.78947368421052
e9db074d4b4bb862dde70d545e3ac13f,05acdf079fb7584b35de9ec52d486d02,16.0,112.28070175438596,84.21052631578948
e9db074d4b4bb862dde70d545e3ac13f,b65cb97208a56cc4f7071616f1605b3d,2.0,100.0,100.0
e9db074d4b4bb862dde70d545e3ac13f,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,3affc10638c65869d7d1aa53290b22c2,0.0,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,91766e9c4990a0f665ec890383f84359,0.0,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,aed0411cb17a045654ad29b423260ebd,-1.0,81.81818181818181,100.0
e9db074d4b4bb862dde70d545e3ac13f,fd5f6da99b2abc7327464a9135ccd904,-4.0,28.571428571428573,85.71428571428571
e9db074d4b4bb862dde70d545e3ac13f,f1858386f432e1bfcecd2ce32b210da6,8.0,83.33333333333333,15.384615384615385
e9db074d4b4bb862dde70d545e3ac13f,bca65b4d1889c9c4c97d5dfa6efb117b,1.0,93.54838709677419,93.33333333333333
e9db074d4b4bb862dde70d545e3ac13f,ee4f215cca5f13013a4925b66d1e1a4d,3.0,109.6774193548387,100.0
e9db074d4b4bb862dde70d545e3ac13f,8b27d0fe8268b3f83de96b7e198ca2c0,6.0,112.76595744680851,100.0
e9db074d4b4bb862dde70d545e3ac13f,6a47aad050b23defa36c9d566a0570ff,-6.0,92.3076923076923,138.46153846153845
e9db074d4b4bb862dde70d545e3ac13f,580107f7f90f25448af476de5ed9633a,5.0,104.34782608695652,79.16666666666667
e9db074d4b4bb862dde70d545e3ac13f,67cbf4e4a852b1756f1f3710cbcfedf0,8.0,111.36363636363636,91.11111111111111
e9db074d4b4bb862dde70d545e3ac13f,e741e01157292e79ed64b86014039285,-12.0,95.23809523809524,126.82926829268293
e9db074d4b4bb862dde70d545e3ac13f,ed2c00d1cbd80e8b960a98d5ae0bda44,-10.0,100.0,115.51724137931035
ea198bf717f42cdfc94c577faaf39666,67cbf4e4a852b1756f1f3710cbcfedf0,-4.0,121.21212121212122,123.52941176470588
ea198bf717f42cdfc94c577faaf39666,3624f9b65b645ac7969395f1cac609d1,-30.0,83.92857142857143,137.5
ea198bf717f42cdfc94c577faaf39666,580107f7f90f25448af476de5ed9633a,-15.0,109.52380952380952,135.55555555555554
ea198bf717f42cdfc94c577faaf39666,f1858386f432e1bfcecd2ce32b210da6,-5.0,100.0,180.0
ea198bf717f42cdfc94c577faaf39666,feabbe3092a93fc40dd6d46228eb0158,-5.0,100.0,180.0
ea198bf717f42cdfc94c577faaf39666,e9b4d02c8216e149e1b0c69c9feb6541,3.0,175.0,133.33333333333334
ea198bf717f42cdfc94c577faaf39666,6a47aad050b23defa36c9d566a0570ff,-7.0,107.14285714285714,146.66666666666666
ea198bf717f42cdfc94c577faaf39666,aed0411cb17a045654ad29b423260ebd,12.0,133.33333333333334,100.0
ea198bf717f42cdfc94c577faaf39666,fd5f6da99b2abc7327464a9135ccd904,-2.0,106.25,126.66666666666667
ea198bf717f42cdfc94c577faaf39666,3affc10638c65869d7d1aa53290b22c2,3.0,175.0,133.33333333333334
ea198bf717f42cdfc94c577faaf39666,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,9d727edb4746e585028aabb9e1822cda,0.0,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,bca65b4d1889c9c4c97d5dfa6efb117b,-16.0,76.0,134.6153846153846
ea198bf717f42cdfc94c577faaf39666,e741e01157292e79ed64b86014039285,-5.0,107.3170731707317,119.51219512195122
ea198bf717f42cdfc94c577faaf39666,05acdf079fb7584b35de9ec52d486d02,-9.0,115.0,130.95238095238096
ea198bf717f42cdfc94c577faaf39666,ee4f215cca5f13013a4925b66d1e1a4d,-15.0,92.10526315789474,131.57894736842104
ea198bf717f42cdfc94c577faaf39666,8b27d0fe8268b3f83de96b7e198ca2c0,22.0,136.0,95.83333333333333
ea198bf717f42cdfc94c577faaf39666,25cf5e1780ec195d1b11660bb9f10689,-13.0,94.33962264150944,121.15384615384616
ea198bf717f42cdfc94c577faaf39666,b43d8e250bbf5bf03bcbbd2f48141acd,26.0,129.6875,87.6923076923077
ea198bf717f42cdfc94c577faaf39666,06a5ada03328fca808144c85a73fd06b,-15.0,100.0,124.61538461538461
ea198bf717f42cdfc94c577faaf39666,193fc4c980cdd1403355013364b9b08c,-3.0,110.44776119402985,118.46153846153847
ea198bf717f42cdfc94c577faaf39666,4b35bf5cc8eebb940aa41c466bff7277,13.0,123.07692307692308,104.6875
ea198bf717f42cdfc94c577faaf39666,b65cb97208a56cc4f7071616f1605b3d,28.0,139.7058823529412,103.07692307692308
ea198bf717f42cdfc94c577faaf39666,ed2c00d1cbd80e8b960a98d5ae0bda44,3.0,118.46153846153847,112.12121212121212
ea198bf717f42cdfc94c577faaf39666,87d5036c732e89f1d2566f24b5c17113,15.0,125.0,104.16666666666667
ea198bf717f42cdfc94c577faaf39666,f42e50d6a567798c9540b0cf7447337e,19.0,120.33898305084746,88.13559322033899
ed95a454eee025e4b93e217ad6a578f1,137eed94de2c9698e4ac04e9ae73df02,2.0,114.75409836065573,109.6774193548387
ed95a454eee025e4b93e217ad6a578f1,6861bcedc7a5448ec9fb79c65db0ef6f,4.0,116.66666666666667,106.12244897959184
ed95a454eee025e4b93e217ad6a578f1,4c4a14556a26a6fb83497a85c5bba602,-2.0,101.33333333333333,102.63157894736842
ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,2.0,109.8360655737705,104.83870967741936
ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,10.0,108.06451612903226,91.93548387096774
ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,2.0,105.0632911392405,103.84615384615384
ed95a454eee025e4b93e217ad6a578f1,95e4a68c9596fa7884f955c14ab1ea84,-5.0,109.8360655737705,114.28571428571429
ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,0.0,100.0,100.0
ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,4.0,111.42857142857143,107.2463768115942
ed95a454eee025e4b93e217ad6a578f1,3691a0fcae960edcb40de2300f0f4a90,2.0,106.89655172413794,105.26315789473684
ed95a454eee025e4b93e217ad6a578f1,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,efdf75393e50b635b2ea854471a88345,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,349033e700f4f61c4acecbfbfe4225eb,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,a4d4f9a2e312a7969d818a7175266578,0.0,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,418c3464b096a90c269ae5145ddf4d92,-7.0,92.85714285714286,112.1951219512195
ed95a454eee025e4b93e217ad6a578f1,ce131b461fdfb50c5c1276a796638466,-5.0,115.78947368421052,122.72727272727273
ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,-13.0,107.6923076923077,141.02564102564102
ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,1.0,120.6896551724138,125.92592592592592
ed95a454eee025e4b93e217ad6a578f1,900cd9f9e6b0339101bbc843bc0fec6c,1.0,109.30232558139535,102.22222222222223
ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,11.0,110.52631578947368,83.78378378378379
ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,-2.0,100.0,108.33333333333333
ed95a454eee025e4b93e217ad6a578f1,64e4b07f8d90902bcab1aa9e6b5d2ecf,-5.0,87.8048780487805,100.0
efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,-27.0,97.61904761904762,154.54545454545453
efca551b622ff96393fb43947e1aad4b,6861bcedc7a5448ec9fb79c65db0ef6f,21.0,150.0,94.73684210526316
efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,-19.0,93.18181818181819,139.53488372093022
efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,-4.0,114.28571428571429,142.85714285714286
efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,-16.0,104.0,161.53846153846155
efca551b622ff96393fb43947e1aad4b,349033e700f4f61c4acecbfbfe4225eb,5.0,137.5,85.71428571428571
efca551b622ff96393fb43947e1aad4b,619d3e44dc84b366bd685de3e94b3bec,-5.0,85.71428571428571,137.5
efca551b622ff96393fb43947e1aad4b,a4d4f9a2e312a7969d818a7175266578,5.0,157.14285714285714,100.0
efca551b622ff96393fb43947e1aad4b,83d6b908e0df4b3aa13b684fa74c544c,2.0,120.0,80.0
efca551b622ff96393fb43947e1aad4b,ce131b461fdfb50c5c1276a796638466,6.0,117.3913043478261,100.0
efca551b622ff96393fb43947e1aad4b,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0,0.0
efca551b622ff96393fb43947e1aad4b,efdf75393e50b635b2ea854471a88345,0.0,0.0,0.0
